Time (ms),Name,Value
16441,"Get Voltage: ","12.05"
16441,"Get Voltage: ","12.05"
16441,"Get Voltage: ","12.05"
16441,"Get Voltage: ","12.05"
16441,"Get Voltage: ","12.05"
16441,"Get Voltage: ","12.05"
16441,"Get Voltage: ","12.05"
16441,"Get Voltage: ","12.05"
16441,"Get Current: ","11.375"
16441,"Get Current: ","11.375"
16441,"Get Current: ","11.375"
16441,"Get Current: ","11.375"
16441,"Get Current: ","11.375"
16441,"Get Current: ","11.375"
16441,"Get Current: ","11.375"
16441,"Get Current: ","11.375"
16441,"Get Current: ","11.375"
16540,"RPM","3252.83203125"
16540,"RPM","3252.83203125"
16540,"RPM","3252.83203125"
16540,"RPM","3252.83203125"
16540,"RPM","3252.83203125"
16540,"RPM","3252.83203125"
16540,"RPM","3252.83203125"
16540,"RPM","3252.83203125"
16540,"RPM","3252.83203125"
16540,"Get Current: ","14.375"
16540,"Get Current: ","14.375"
16540,"Get Current: ","14.375"
16540,"Get Current: ","14.375"
16540,"Get Current: ","14.375"
16540,"Get Current: ","14.375"
16540,"Get Current: ","14.375"
16540,"Get Current: ","14.375"
16540,"Get Current: ","14.375"
16540,"Get Voltage: ","12.05"
16540,"Get Voltage: ","12.05"
16540,"Get Voltage: ","12.05"
16540,"Get Voltage: ","12.05"
16540,"Get Voltage: ","12.05"
16540,"Get Voltage: ","12.05"
16540,"Get Voltage: ","12.05"
16540,"Get Voltage: ","12.05"
16540,"Get Voltage: ","12.05"
16642,"RPM","3254.150390625"
16642,"RPM","3254.150390625"
16642,"RPM","3254.150390625"
16642,"RPM","3254.150390625"
16642,"RPM","3254.150390625"
16642,"RPM","3254.150390625"
16642,"RPM","3254.150390625"
16642,"RPM","3254.150390625"
16642,"RPM","3254.150390625"
16642,"Get Voltage: ","12.05"
16642,"Get Voltage: ","12.05"
16642,"Get Voltage: ","12.05"
16642,"Get Voltage: ","12.05"
16642,"Get Voltage: ","12.05"
16642,"Get Voltage: ","12.05"
16642,"Get Voltage: ","12.05"
16642,"Get Voltage: ","12.05"
16642,"Get Voltage: ","12.05"
16642,"Get Current: ","14.625"
16642,"Get Current: ","14.625"
16642,"Get Current: ","14.625"
16642,"Get Current: ","14.625"
16642,"Get Current: ","14.625"
16642,"Get Current: ","14.625"
16642,"Get Current: ","14.625"
16642,"Get Current: ","14.625"
16642,"Get Current: ","14.625"
16741,"RPM","3269.091796875"
16741,"RPM","3269.091796875"
16741,"RPM","3269.091796875"
16741,"RPM","3269.091796875"
16741,"RPM","3269.091796875"
16741,"RPM","3269.091796875"
16741,"RPM","3269.091796875"
16741,"RPM","3269.091796875"
16741,"RPM","3269.091796875"
16741,"Get Current: ","14.375"
16741,"Get Current: ","14.375"
16741,"Get Current: ","14.375"
16741,"Get Current: ","14.375"
16741,"Get Current: ","14.375"
16741,"Get Current: ","14.375"
16741,"Get Current: ","14.375"
16741,"Get Current: ","14.375"
16741,"Get Current: ","14.375"
16741,"Get Voltage: ","12.1"
16741,"Get Voltage: ","12.1"
16741,"Get Voltage: ","12.1"
16741,"Get Voltage: ","12.1"
16741,"Get Voltage: ","12.1"
16741,"Get Voltage: ","12.1"
16741,"Get Voltage: ","12.1"
16741,"Get Voltage: ","12.1"
16741,"Get Voltage: ","12.1"
16844,"RPM","3304.98046875"
16844,"RPM","3304.98046875"
16844,"RPM","3304.98046875"
16844,"RPM","3304.98046875"
16844,"RPM","3304.98046875"
16844,"RPM","3304.98046875"
16844,"RPM","3304.98046875"
16844,"RPM","3304.98046875"
16844,"RPM","3304.98046875"
16844,"Get Voltage: ","12.1"
16844,"Get Voltage: ","12.1"
16844,"Get Voltage: ","12.1"
16844,"Get Voltage: ","12.1"
16844,"Get Voltage: ","12.1"
16844,"Get Voltage: ","12.1"
16844,"Get Voltage: ","12.1"
16844,"Get Voltage: ","12.1"
16844,"Get Voltage: ","12.1"
16844,"Get Current: ","10.0"
16844,"Get Current: ","10.0"
16844,"Get Current: ","10.0"
16844,"Get Current: ","10.0"
16844,"Get Current: ","10.0"
16844,"Get Current: ","10.0"
16844,"Get Current: ","10.0"
16844,"Get Current: ","10.0"
16844,"Get Current: ","10.0"
16948,"RPM","3223.095703125"
16948,"RPM","3223.095703125"
16948,"RPM","3223.095703125"
16948,"RPM","3223.095703125"
16948,"RPM","3223.095703125"
16948,"RPM","3223.095703125"
16948,"RPM","3223.095703125"
16948,"RPM","3223.095703125"
16948,"RPM","3223.095703125"
16948,"Get Voltage: ","12.0"
16948,"Get Voltage: ","12.0"
16948,"Get Voltage: ","12.0"
16948,"Get Voltage: ","12.0"
16948,"Get Voltage: ","12.0"
16948,"Get Voltage: ","12.0"
16948,"Get Voltage: ","12.0"
16948,"Get Voltage: ","12.0"
16948,"Get Voltage: ","12.0"
16948,"Get Current: ","14.125"
16948,"Get Current: ","14.125"
16948,"Get Current: ","14.125"
16948,"Get Current: ","14.125"
16948,"Get Current: ","14.125"
16949,"Get Current: ","14.125"
16949,"Get Current: ","14.125"
16949,"Get Current: ","14.125"
16949,"Get Current: ","14.125"
17050,"RPM","3223.2421875"
17050,"RPM","3223.2421875"
17050,"RPM","3223.2421875"
17050,"RPM","3223.2421875"
17050,"RPM","3223.2421875"
17050,"RPM","3223.2421875"
17050,"RPM","3223.2421875"
17050,"RPM","3223.2421875"
17050,"RPM","3223.2421875"
17050,"Get Voltage: ","12.0"
17050,"Get Voltage: ","12.0"
17050,"Get Voltage: ","12.0"
17050,"Get Voltage: ","12.0"
17050,"Get Voltage: ","12.0"
17050,"Get Voltage: ","12.0"
17050,"Get Voltage: ","12.0"
17050,"Get Voltage: ","12.0"
17051,"Get Voltage: ","12.0"
17051,"Get Current: ","18.375"
17051,"Get Current: ","18.375"
17051,"Get Current: ","18.375"
17051,"Get Current: ","18.375"
17051,"Get Current: ","18.375"
17051,"Get Current: ","18.375"
17051,"Get Current: ","18.375"
17051,"Get Current: ","18.375"
17051,"Get Current: ","18.375"
17141,"RPM","3225.87890625"
17141,"RPM","3225.87890625"
17141,"RPM","3225.87890625"
17141,"RPM","3225.87890625"
17141,"RPM","3225.87890625"
17141,"RPM","3225.87890625"
17141,"RPM","3225.87890625"
17141,"RPM","3225.87890625"
17141,"RPM","3225.87890625"
17141,"Get Current: ","17.125"
17141,"Get Current: ","17.125"
17141,"Get Current: ","17.125"
17141,"Get Current: ","17.125"
17141,"Get Current: ","17.125"
17141,"Get Current: ","17.125"
17141,"Get Current: ","17.125"
17141,"Get Current: ","17.125"
17141,"Get Current: ","17.125"
17141,"Get Voltage: ","11.95"
17141,"Get Voltage: ","11.95"
17141,"Get Voltage: ","11.95"
17141,"Get Voltage: ","11.95"
17141,"Get Voltage: ","11.95"
17141,"Get Voltage: ","11.95"
17141,"Get Voltage: ","11.95"
17141,"Get Voltage: ","11.95"
17141,"Get Voltage: ","11.95"
17241,"RPM","3203.90625"
17241,"RPM","3203.90625"
17241,"RPM","3203.90625"
17241,"RPM","3203.90625"
17241,"RPM","3203.90625"
17241,"RPM","3203.90625"
17241,"RPM","3203.90625"
17241,"RPM","3203.90625"
17241,"RPM","3203.90625"
17241,"Get Current: ","18.5"
17241,"Get Current: ","18.5"
17241,"Get Current: ","18.5"
17241,"Get Current: ","18.5"
17241,"Get Current: ","18.5"
17241,"Get Current: ","18.5"
17241,"Get Current: ","18.5"
17241,"Get Current: ","18.5"
17241,"Get Current: ","18.5"
17241,"Get Voltage: ","12.0"
17241,"Get Voltage: ","12.0"
17241,"Get Voltage: ","12.0"
17241,"Get Voltage: ","12.0"
17241,"Get Voltage: ","12.0"
17241,"Get Voltage: ","12.0"
17241,"Get Voltage: ","12.0"
17241,"Get Voltage: ","12.0"
17241,"Get Voltage: ","12.0"
17341,"RPM","3282.12890625"
17341,"RPM","3282.12890625"
17341,"RPM","3282.12890625"
17341,"RPM","3282.12890625"
17341,"RPM","3282.12890625"
17341,"RPM","3282.12890625"
17341,"RPM","3282.12890625"
17341,"RPM","3282.12890625"
17341,"RPM","3282.12890625"
17341,"Get Voltage: ","12.05"
17341,"Get Voltage: ","12.05"
17341,"Get Voltage: ","12.05"
17341,"Get Voltage: ","12.05"
17341,"Get Voltage: ","12.05"
17341,"Get Voltage: ","12.05"
17341,"Get Voltage: ","12.05"
17341,"Get Voltage: ","12.05"
17341,"Get Voltage: ","12.05"
17342,"Get Current: ","17.5"
17342,"Get Current: ","17.5"
17342,"Get Current: ","17.5"
17342,"Get Current: ","17.5"
17342,"Get Current: ","17.5"
17342,"Get Current: ","17.5"
17342,"Get Current: ","17.5"
17342,"Get Current: ","17.5"
17342,"Get Current: ","17.5"
17442,"RPM","3278.759765625"
17442,"RPM","3278.759765625"
17442,"RPM","3278.759765625"
17442,"RPM","3278.759765625"
17442,"RPM","3278.759765625"
17442,"RPM","3278.759765625"
17442,"RPM","3278.759765625"
17442,"RPM","3278.759765625"
17442,"RPM","3278.759765625"
17442,"Get Current: ","11.5"
17442,"Get Current: ","11.5"
17442,"Get Current: ","11.5"
17442,"Get Current: ","11.5"
17442,"Get Current: ","11.5"
17442,"Get Current: ","11.5"
17442,"Get Current: ","11.5"
17442,"Get Current: ","11.5"
17442,"Get Current: ","11.5"
17442,"Get Voltage: ","12.05"
17442,"Get Voltage: ","12.05"
17442,"Get Voltage: ","12.05"
17442,"Get Voltage: ","12.05"
17442,"Get Voltage: ","12.05"
17442,"Get Voltage: ","12.05"
17442,"Get Voltage: ","12.05"
17442,"Get Voltage: ","12.05"
17442,"Get Voltage: ","12.05"
17542,"RPM","3254.150390625"
17542,"RPM","3254.150390625"
17542,"RPM","3254.150390625"
17542,"RPM","3254.150390625"
17542,"RPM","3254.150390625"
17542,"RPM","3254.150390625"
17542,"RPM","3254.150390625"
17542,"RPM","3254.150390625"
17542,"RPM","3254.150390625"
17542,"Get Current: ","14.5"
17542,"Get Current: ","14.5"
17542,"Get Current: ","14.5"
17542,"Get Current: ","14.5"
17542,"Get Current: ","14.5"
17542,"Get Current: ","14.5"
17542,"Get Current: ","14.5"
17542,"Get Current: ","14.5"
17542,"Get Current: ","14.5"
17542,"Get Voltage: ","12.05"
17542,"Get Voltage: ","12.05"
17542,"Get Voltage: ","12.05"
17542,"Get Voltage: ","12.05"
17542,"Get Voltage: ","12.05"
17542,"Get Voltage: ","12.05"
17542,"Get Voltage: ","12.05"
17542,"Get Voltage: ","12.05"
17542,"Get Voltage: ","12.05"
17642,"RPM","3163.623046875"
17642,"RPM","3163.623046875"
17642,"RPM","3163.623046875"
17642,"RPM","3163.623046875"
17642,"RPM","3163.623046875"
17642,"RPM","3163.623046875"
17642,"RPM","3163.623046875"
17642,"RPM","3163.623046875"
17642,"RPM","3163.623046875"
17642,"Get Voltage: ","11.9"
17642,"Get Voltage: ","11.9"
17642,"Get Voltage: ","11.9"
17642,"Get Voltage: ","11.9"
17642,"Get Voltage: ","11.9"
17642,"Get Voltage: ","11.9"
17642,"Get Voltage: ","11.9"
17642,"Get Voltage: ","11.9"
17642,"Get Voltage: ","11.9"
17642,"Get Current: ","19.75"
17642,"Get Current: ","19.75"
17642,"Get Current: ","19.75"
17642,"Get Current: ","19.75"
17642,"Get Current: ","19.75"
17642,"Get Current: ","19.75"
17642,"Get Current: ","19.75"
17642,"Get Current: ","19.75"
17642,"Get Current: ","19.75"
17741,"RPM","3277.001953125"
17741,"RPM","3277.001953125"
17741,"RPM","3277.001953125"
17741,"RPM","3277.001953125"
17741,"RPM","3277.001953125"
17741,"RPM","3277.001953125"
17741,"RPM","3277.001953125"
17741,"RPM","3277.001953125"
17741,"RPM","3277.001953125"
17741,"Get Voltage: ","12.05"
17741,"Get Voltage: ","12.05"
17741,"Get Voltage: ","12.05"
17741,"Get Voltage: ","12.05"
17741,"Get Voltage: ","12.05"
17741,"Get Voltage: ","12.05"
17741,"Get Voltage: ","12.05"
17741,"Get Voltage: ","12.05"
17741,"Get Voltage: ","12.05"
17741,"Get Current: ","14.5"
17741,"Get Current: ","14.5"
17741,"Get Current: ","14.5"
17741,"Get Current: ","14.5"
17741,"Get Current: ","14.5"
17741,"Get Current: ","14.5"
17741,"Get Current: ","14.5"
17742,"Get Current: ","14.5"
17742,"Get Current: ","14.5"
17842,"RPM","3306.73828125"
17842,"RPM","3306.73828125"
17842,"RPM","3306.73828125"
17842,"RPM","3306.73828125"
17842,"RPM","3306.73828125"
17842,"RPM","3306.73828125"
17842,"RPM","3306.73828125"
17842,"RPM","3306.73828125"
17842,"RPM","3306.73828125"
17842,"Get Voltage: ","12.1"
17842,"Get Voltage: ","12.1"
17842,"Get Voltage: ","12.1"
17842,"Get Voltage: ","12.1"
17842,"Get Voltage: ","12.1"
17842,"Get Voltage: ","12.1"
17842,"Get Voltage: ","12.1"
17842,"Get Voltage: ","12.1"
17842,"Get Voltage: ","12.1"
17842,"Get Current: ","12.75"
17842,"Get Current: ","12.75"
17842,"Get Current: ","12.75"
17842,"Get Current: ","12.75"
17842,"Get Current: ","12.75"
17842,"Get Current: ","12.75"
17842,"Get Current: ","12.75"
17842,"Get Current: ","12.75"
17842,"Get Current: ","12.75"
17942,"RPM","3201.416015625"
17942,"RPM","3201.416015625"
17942,"RPM","3201.416015625"
17942,"RPM","3201.416015625"
17942,"RPM","3201.416015625"
17942,"RPM","3201.416015625"
17942,"RPM","3201.416015625"
17942,"RPM","3201.416015625"
17942,"RPM","3201.416015625"
17942,"Get Current: ","16.125"
17942,"Get Current: ","16.125"
17942,"Get Current: ","16.125"
17942,"Get Current: ","16.125"
17942,"Get Current: ","16.125"
17942,"Get Current: ","16.125"
17942,"Get Current: ","16.125"
17942,"Get Current: ","16.125"
17942,"Get Current: ","16.125"
17942,"Get Voltage: ","11.95"
17942,"Get Voltage: ","11.95"
17942,"Get Voltage: ","11.95"
17942,"Get Voltage: ","11.95"
17942,"Get Voltage: ","11.95"
17942,"Get Voltage: ","11.95"
17942,"Get Voltage: ","11.95"
17942,"Get Voltage: ","11.95"
17942,"Get Voltage: ","11.95"
18042,"RPM","3254.8828125"
18042,"RPM","3254.8828125"
18042,"RPM","3254.8828125"
18042,"RPM","3254.8828125"
18042,"RPM","3254.8828125"
18042,"RPM","3254.8828125"
18042,"RPM","3254.8828125"
18042,"RPM","3254.8828125"
18042,"RPM","3254.8828125"
18042,"Get Voltage: ","11.95"
18042,"Get Voltage: ","11.95"
18042,"Get Voltage: ","11.95"
18042,"Get Voltage: ","11.95"
18042,"Get Voltage: ","11.95"
18042,"Get Voltage: ","11.95"
18042,"Get Voltage: ","11.95"
18042,"Get Voltage: ","11.95"
18042,"Get Voltage: ","11.95"
18042,"Get Current: ","19.0"
18042,"Get Current: ","19.0"
18042,"Get Current: ","19.0"
18042,"Get Current: ","19.0"
18042,"Get Current: ","19.0"
18042,"Get Current: ","19.0"
18042,"Get Current: ","19.0"
18042,"Get Current: ","19.0"
18042,"Get Current: ","19.0"
18142,"RPM","3306.005859375"
18142,"RPM","3306.005859375"
18142,"RPM","3306.005859375"
18142,"RPM","3306.005859375"
18142,"RPM","3306.005859375"
18142,"RPM","3306.005859375"
18142,"RPM","3306.005859375"
18142,"RPM","3306.005859375"
18142,"RPM","3306.005859375"
18142,"Get Voltage: ","12.1"
18142,"Get Voltage: ","12.1"
18142,"Get Voltage: ","12.1"
18142,"Get Voltage: ","12.1"
18142,"Get Voltage: ","12.1"
18142,"Get Voltage: ","12.1"
18142,"Get Voltage: ","12.1"
18142,"Get Voltage: ","12.1"
18142,"Get Voltage: ","12.1"
18142,"Get Current: ","10.875"
18142,"Get Current: ","10.875"
18142,"Get Current: ","10.875"
18142,"Get Current: ","10.875"
18142,"Get Current: ","10.875"
18142,"Get Current: ","10.875"
18142,"Get Current: ","10.875"
18142,"Get Current: ","10.875"
18142,"Get Current: ","10.875"
18242,"RPM","3386.572265625"
18242,"RPM","3386.572265625"
18242,"RPM","3386.572265625"
18242,"RPM","3386.572265625"
18242,"RPM","3386.572265625"
18242,"RPM","3386.572265625"
18242,"RPM","3386.572265625"
18242,"RPM","3386.572265625"
18242,"RPM","3386.572265625"
18242,"Get Voltage: ","12.200000000000001"
18242,"Get Voltage: ","12.200000000000001"
18242,"Get Voltage: ","12.200000000000001"
18242,"Get Voltage: ","12.200000000000001"
18242,"Get Voltage: ","12.200000000000001"
18242,"Get Voltage: ","12.200000000000001"
18242,"Get Voltage: ","12.200000000000001"
18242,"Get Voltage: ","12.200000000000001"
18242,"Get Voltage: ","12.200000000000001"
18242,"Get Current: ","9.375"
18242,"Get Current: ","9.375"
18242,"Get Current: ","9.375"
18242,"Get Current: ","9.375"
18242,"Get Current: ","9.375"
18242,"Get Current: ","9.375"
18242,"Get Current: ","9.375"
18242,"Get Current: ","9.375"
18242,"Get Current: ","9.375"
18342,"RPM","3463.76953125"
18342,"RPM","3463.76953125"
18342,"RPM","3463.76953125"
18342,"RPM","3463.76953125"
18342,"RPM","3463.76953125"
18342,"RPM","3463.76953125"
18342,"RPM","3463.76953125"
18342,"RPM","3463.76953125"
18342,"RPM","3463.76953125"
18342,"Get Current: ","2.75"
18342,"Get Current: ","2.75"
18342,"Get Current: ","2.75"
18342,"Get Current: ","2.75"
18342,"Get Current: ","2.75"
18342,"Get Current: ","2.75"
18342,"Get Current: ","2.75"
18342,"Get Current: ","2.75"
18342,"Get Current: ","2.75"
18342,"Get Voltage: ","12.3"
18342,"Get Voltage: ","12.3"
18342,"Get Voltage: ","12.3"
18342,"Get Voltage: ","12.3"
18342,"Get Voltage: ","12.3"
18342,"Get Voltage: ","12.3"
18342,"Get Voltage: ","12.3"
18342,"Get Voltage: ","12.3"
18342,"Get Voltage: ","12.3"
18442,"RPM","3442.67578125"
18442,"RPM","3442.67578125"
18442,"RPM","3442.67578125"
18442,"RPM","3442.67578125"
18442,"RPM","3442.67578125"
18442,"RPM","3442.67578125"
18442,"RPM","3442.67578125"
18442,"RPM","3442.67578125"
18444,"RPM","3442.67578125"
18444,"Get Voltage: ","12.3"
18444,"Get Voltage: ","12.3"
18444,"Get Voltage: ","12.3"
18444,"Get Voltage: ","12.3"
18444,"Get Voltage: ","12.3"
18444,"Get Voltage: ","12.3"
18444,"Get Voltage: ","12.3"
18444,"Get Voltage: ","12.3"
18444,"Get Voltage: ","12.3"
18444,"Get Current: ","2.375"
18444,"Get Current: ","2.375"
18444,"Get Current: ","2.375"
18444,"Get Current: ","2.375"
18444,"Get Current: ","2.375"
18444,"Get Current: ","2.375"
18444,"Get Current: ","2.375"
18444,"Get Current: ","2.375"
18444,"Get Current: ","2.375"
18543,"RPM","3404.58984375"
18543,"RPM","3404.58984375"
18543,"RPM","3404.58984375"
18543,"RPM","3404.58984375"
18543,"RPM","3404.58984375"
18543,"RPM","3404.58984375"
18543,"RPM","3404.58984375"
18543,"RPM","3404.58984375"
18543,"RPM","3404.58984375"
18543,"Get Voltage: ","12.25"
18543,"Get Voltage: ","12.25"
18543,"Get Voltage: ","12.25"
18543,"Get Voltage: ","12.25"
18543,"Get Voltage: ","12.25"
18543,"Get Voltage: ","12.25"
18543,"Get Voltage: ","12.25"
18543,"Get Voltage: ","12.25"
18543,"Get Voltage: ","12.25"
18543,"Get Current: ","3.5"
18543,"Get Current: ","3.5"
18543,"Get Current: ","3.5"
18543,"Get Current: ","3.5"
18543,"Get Current: ","3.5"
18543,"Get Current: ","3.5"
18543,"Get Current: ","3.5"
18543,"Get Current: ","3.5"
18543,"Get Current: ","3.5"
18643,"RPM","3399.31640625"
18643,"RPM","3399.31640625"
18643,"RPM","3399.31640625"
18643,"RPM","3399.31640625"
18643,"RPM","3399.31640625"
18643,"RPM","3399.31640625"
18643,"RPM","3399.31640625"
18643,"RPM","3399.31640625"
18643,"RPM","3399.31640625"
18643,"Get Current: ","4.75"
18643,"Get Current: ","4.75"
18643,"Get Current: ","4.75"
18643,"Get Current: ","4.75"
18643,"Get Current: ","4.75"
18643,"Get Current: ","4.75"
18643,"Get Current: ","4.75"
18643,"Get Current: ","4.75"
18643,"Get Current: ","4.75"
18643,"Get Voltage: ","12.25"
18643,"Get Voltage: ","12.25"
18643,"Get Voltage: ","12.25"
18643,"Get Voltage: ","12.25"
18643,"Get Voltage: ","12.25"
18643,"Get Voltage: ","12.25"
18643,"Get Voltage: ","12.25"
18643,"Get Voltage: ","12.25"
18643,"Get Voltage: ","12.25"
18743,"RPM","3412.5"
18743,"RPM","3412.5"
18743,"RPM","3412.5"
18743,"RPM","3412.5"
18743,"RPM","3412.5"
18743,"RPM","3412.5"
18743,"RPM","3412.5"
18743,"RPM","3412.5"
18743,"RPM","3412.5"
18743,"Get Voltage: ","12.3"
18743,"Get Voltage: ","12.3"
18743,"Get Voltage: ","12.3"
18743,"Get Voltage: ","12.3"
18743,"Get Voltage: ","12.3"
18743,"Get Voltage: ","12.3"
18743,"Get Voltage: ","12.3"
18743,"Get Voltage: ","12.3"
18743,"Get Voltage: ","12.3"
18743,"Get Current: ","4.5"
18743,"Get Current: ","4.5"
18743,"Get Current: ","4.5"
18743,"Get Current: ","4.5"
18743,"Get Current: ","4.5"
18743,"Get Current: ","4.5"
18743,"Get Current: ","4.5"
18743,"Get Current: ","4.5"
18743,"Get Current: ","4.5"
18843,"RPM","3423.046875"
18843,"RPM","3423.046875"
18843,"RPM","3423.046875"
18843,"RPM","3423.046875"
18843,"RPM","3423.046875"
18843,"RPM","3423.046875"
18843,"RPM","3423.046875"
18843,"RPM","3423.046875"
18843,"RPM","3423.046875"
18843,"Get Current: ","3.75"
18843,"Get Current: ","3.75"
18843,"Get Current: ","3.75"
18843,"Get Current: ","3.75"
18843,"Get Current: ","3.75"
18843,"Get Current: ","3.75"
18843,"Get Current: ","3.75"
18843,"Get Current: ","3.75"
18843,"Get Current: ","3.75"
18843,"Get Voltage: ","12.3"
18843,"Get Voltage: ","12.3"
18843,"Get Voltage: ","12.3"
18843,"Get Voltage: ","12.3"
18843,"Get Voltage: ","12.3"
18843,"Get Voltage: ","12.3"
18843,"Get Voltage: ","12.3"
18843,"Get Voltage: ","12.3"
18843,"Get Voltage: ","12.3"
18943,"RPM","3418.06640625"
18943,"RPM","3418.06640625"
18943,"RPM","3418.06640625"
18943,"RPM","3418.06640625"
18943,"RPM","3418.06640625"
18943,"RPM","3418.06640625"
18943,"RPM","3418.06640625"
18943,"RPM","3418.06640625"
18943,"RPM","3418.06640625"
18943,"Get Current: ","3.5"
18943,"Get Current: ","3.5"
18943,"Get Current: ","3.5"
18943,"Get Current: ","3.5"
18943,"Get Current: ","3.5"
18943,"Get Current: ","3.5"
18943,"Get Current: ","3.5"
18943,"Get Current: ","3.5"
18943,"Get Current: ","3.5"
19043,"RPM","3412.353515625"
19043,"RPM","3412.353515625"
19043,"RPM","3412.353515625"
19043,"RPM","3412.353515625"
19043,"RPM","3412.353515625"
19043,"RPM","3412.353515625"
19043,"RPM","3412.353515625"
19043,"RPM","3412.353515625"
19043,"RPM","3412.353515625"
19043,"Get Voltage: ","12.25"
19043,"Get Voltage: ","12.25"
19043,"Get Voltage: ","12.25"
19043,"Get Voltage: ","12.25"
19043,"Get Voltage: ","12.25"
19043,"Get Voltage: ","12.25"
19043,"Get Voltage: ","12.25"
19043,"Get Voltage: ","12.25"
19043,"Get Voltage: ","12.25"
19043,"Get Current: ","4.0"
19043,"Get Current: ","4.0"
19043,"Get Current: ","4.0"
19043,"Get Current: ","4.0"
19043,"Get Current: ","4.0"
19043,"Get Current: ","4.0"
19043,"Get Current: ","4.0"
19043,"Get Current: ","4.0"
19043,"Get Current: ","4.0"
19143,"RPM","3412.5"
19143,"RPM","3412.5"
19143,"RPM","3412.5"
19143,"RPM","3412.5"
19143,"RPM","3412.5"
19143,"RPM","3412.5"
19143,"RPM","3412.5"
19143,"RPM","3412.5"
19143,"RPM","3412.5"
19143,"Get Voltage: ","12.25"
19143,"Get Voltage: ","12.25"
19143,"Get Voltage: ","12.25"
19143,"Get Voltage: ","12.25"
19143,"Get Voltage: ","12.25"
19143,"Get Voltage: ","12.25"
19143,"Get Voltage: ","12.25"
19143,"Get Voltage: ","12.25"
19143,"Get Voltage: ","12.25"
19143,"Get Current: ","4.125"
19143,"Get Current: ","4.125"
19143,"Get Current: ","4.125"
19143,"Get Current: ","4.125"
19143,"Get Current: ","4.125"
19143,"Get Current: ","4.125"
19143,"Get Current: ","4.125"
19143,"Get Current: ","4.125"
19143,"Get Current: ","4.125"
19243,"RPM","3416.162109375"
19243,"RPM","3416.162109375"
19243,"RPM","3416.162109375"
19243,"RPM","3416.162109375"
19243,"RPM","3416.162109375"
19243,"RPM","3416.162109375"
19243,"RPM","3416.162109375"
19243,"RPM","3416.162109375"
19243,"RPM","3416.162109375"
19243,"Get Voltage: ","12.25"
19243,"Get Voltage: ","12.25"
19243,"Get Voltage: ","12.25"
19243,"Get Voltage: ","12.25"
19243,"Get Voltage: ","12.25"
19243,"Get Voltage: ","12.25"
19243,"Get Voltage: ","12.25"
19244,"Get Voltage: ","12.25"
19244,"Get Voltage: ","12.25"
19244,"Get Current: ","4.0"
19244,"Get Current: ","4.0"
19244,"Get Current: ","4.0"
19244,"Get Current: ","4.0"
19244,"Get Current: ","4.0"
19244,"Get Current: ","4.0"
19244,"Get Current: ","4.0"
19244,"Get Current: ","4.0"
19244,"Get Current: ","4.0"
19344,"RPM","3418.06640625"
19344,"RPM","3418.06640625"
19344,"RPM","3418.06640625"
19344,"RPM","3418.06640625"
19344,"RPM","3418.06640625"
19344,"RPM","3418.06640625"
19344,"RPM","3418.06640625"
19344,"RPM","3418.06640625"
19344,"RPM","3418.06640625"
19344,"Get Voltage: ","12.200000000000001"
19344,"Get Voltage: ","12.200000000000001"
19344,"Get Voltage: ","12.200000000000001"
19344,"Get Voltage: ","12.200000000000001"
19344,"Get Voltage: ","12.200000000000001"
19344,"Get Voltage: ","12.200000000000001"
19344,"Get Voltage: ","12.200000000000001"
19344,"Get Voltage: ","12.200000000000001"
19344,"Get Voltage: ","12.200000000000001"
19344,"Get Current: ","3.875"
19344,"Get Current: ","3.875"
19344,"Get Current: ","3.875"
19344,"Get Current: ","3.875"
19344,"Get Current: ","3.875"
19344,"Get Current: ","3.875"
19344,"Get Current: ","3.875"
19344,"Get Current: ","3.875"
19344,"Get Current: ","3.875"
19443,"RPM","3417.48046875"
19443,"RPM","3417.48046875"
19443,"RPM","3417.48046875"
19443,"RPM","3417.48046875"
19443,"RPM","3417.48046875"
19443,"RPM","3417.48046875"
19443,"RPM","3417.48046875"
19443,"RPM","3417.48046875"
19443,"RPM","3417.48046875"
19443,"Get Voltage: ","12.3"
19443,"Get Voltage: ","12.3"
19443,"Get Voltage: ","12.3"
19443,"Get Voltage: ","12.3"
19443,"Get Voltage: ","12.3"
19443,"Get Voltage: ","12.3"
19443,"Get Voltage: ","12.3"
19443,"Get Voltage: ","12.3"
19443,"Get Voltage: ","12.3"
19443,"Get Current: ","3.75"
19443,"Get Current: ","3.75"
19443,"Get Current: ","3.75"
19443,"Get Current: ","3.75"
19443,"Get Current: ","3.75"
19443,"Get Current: ","3.75"
19443,"Get Current: ","3.75"
19443,"Get Current: ","3.75"
19443,"Get Current: ","3.75"
19544,"RPM","3416.30859375"
19544,"RPM","3416.30859375"
19544,"RPM","3416.30859375"
19544,"RPM","3416.30859375"
19544,"RPM","3416.30859375"
19544,"RPM","3416.30859375"
19544,"RPM","3416.30859375"
19544,"RPM","3416.30859375"
19544,"RPM","3416.30859375"
19544,"Get Voltage: ","12.3"
19544,"Get Voltage: ","12.3"
19544,"Get Voltage: ","12.3"
19544,"Get Voltage: ","12.3"
19544,"Get Voltage: ","12.3"
19544,"Get Voltage: ","12.3"
19544,"Get Voltage: ","12.3"
19544,"Get Voltage: ","12.3"
19544,"Get Voltage: ","12.3"
19544,"Get Current: ","3.875"
19544,"Get Current: ","3.875"
