Time (ms),Name,Value
339480,"RPM","3231.298828125"
339480,"RPM","3231.298828125"
339480,"RPM","3231.298828125"
339480,"RPM","3231.298828125"
339480,"RPM","3231.298828125"
339480,"RPM","3231.298828125"
339480,"RPM","3231.298828125"
339480,"RPM","3231.298828125"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Voltage: ","12.1"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339480,"Get Current: ","11.125"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"RPM","3256.0546875"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Voltage: ","12.1"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339580,"Get Current: ","12.625"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"RPM","3285.9375"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Voltage: ","12.1"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339682,"Get Current: ","12.25"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"RPM","3282.275390625"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Voltage: ","12.15"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339785,"Get Current: ","9.0"
339887,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"RPM","3265.283203125"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Voltage: ","12.05"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339888,"Get Current: ","12.625"
339980,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"RPM","3228.369140625"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Voltage: ","12.0"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
339981,"Get Current: ","14.5"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"RPM","3210.205078125"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Voltage: ","12.05"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340080,"Get Current: ","15.5"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"RPM","3285.498046875"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Voltage: ","12.05"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340180,"Get Current: ","13.5"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"RPM","3217.08984375"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Current: ","14.25"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340280,"Get Voltage: ","12.0"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"RPM","3235.693359375"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Voltage: ","11.95"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340380,"Get Current: ","16.625"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"RPM","3214.892578125"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Voltage: ","12.0"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340481,"Get Current: ","16.125"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"RPM","3166.40625"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Voltage: ","11.9"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340581,"Get Current: ","19.25"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"RPM","3209.47265625"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Voltage: ","11.850000000000001"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340681,"Get Current: ","19.75"
340780,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"RPM","3193.505859375"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Voltage: ","11.95"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340781,"Get Current: ","17.0"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"RPM","3252.24609375"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Voltage: ","12.05"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340881,"Get Current: ","17.125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340980,"RPM","3205.95703125"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Voltage: ","11.95"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
340981,"Get Current: ","15.375"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"RPM","3136.23046875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Current: ","19.875"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341081,"Get Voltage: ","11.9"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"RPM","3101.806640625"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Voltage: ","11.850000000000001"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341181,"Get Current: ","26.5"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"RPM","3172.705078125"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Voltage: ","11.850000000000001"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341282,"Get Current: ","24.625"
341381,"RPM","3260.302734375"
341381,"RPM","3260.302734375"
341382,"RPM","3260.302734375"
341382,"RPM","3260.302734375"
341382,"RPM","3260.302734375"
341382,"RPM","3260.302734375"
341382,"RPM","3260.302734375"
341382,"RPM","3260.302734375"
341382,"RPM","3260.302734375"
341382,"RPM","3260.302734375"
341382,"RPM","3260.302734375"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Voltage: ","12.05"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341382,"Get Current: ","15.5"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"RPM","3456.884765625"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Voltage: ","12.25"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341481,"Get Current: ","2.375"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341581,"RPM","3457.763671875"
341681,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"RPM","3187.060546875"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Voltage: ","11.850000000000001"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341682,"Get Current: ","6.125"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"RPM","3050.390625"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Voltage: ","11.850000000000001"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341787,"Get Current: ","18.125"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"RPM","3102.24609375"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Current: ","31.75"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341882,"Get Voltage: ","11.9"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"RPM","3202.587890625"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Voltage: ","12.0"
341982,"Get Current: ","19.75"
341982,"Get Current: ","19.75"
341982,"Get Current: ","19.75"
341982,"Get Current: ","19.75"
341982,"Get Current: ","19.75"
341982,"Get Current: ","19.75"
